Date,price_da,price_imbalance,Hour
2019-09-14,0.0399,0.0447425,7
2019-09-14,0.04149,0.031505000000000005,8
2019-09-14,0.04177,0.029865000000000003,9
2019-09-14,0.03649,0.01238,10
2019-09-14,0.03254,0.0253475,11
2019-09-14,0.03128,0.023197500000000003,12
2019-09-14,0.030010000000000002,0.0167425,13
2019-09-14,0.028030000000000003,-0.0017325000000000016,14
2019-09-14,0.02802,0.02116,15
2019-09-14,0.03,0.0245375,16
2019-09-14,0.03548,0.0518725,17
2019-09-14,0.04292,0.07341249999999999,18
2019-09-14,0.05085,0.07937000000000001,19
2019-09-14,0.047990000000000005,0.05219,20
2019-09-14,0.04405,0.0276675,21
2019-09-14,0.04095,0.016675,22
2019-09-14,0.03289,0.026885000000000003,23
2019-09-15,0.03308,0.0364775,0
2019-09-15,0.0294,0.04543250000000001,1
2019-09-15,0.02535,-0.019732499999999997,2
2019-09-15,0.01786,-0.043609999999999996,3
2019-09-15,0.016800000000000002,0.0108675,4
2019-09-15,0.019,0.0217925,5
2019-09-15,0.02454,0.02216,6
2019-09-15,0.03214,0.0281375,7
2019-09-15,0.028050000000000002,0.008475,8
2019-09-15,0.03215,0.023265,9
2019-09-15,0.02816,0.065925,10
2019-09-15,0.025,-0.098135,11
2019-09-15,0.028,-0.012227499999999999,12
2019-09-15,0.0303,-0.019335,13
2019-09-15,0.0303,-0.019635000000000003,14
2019-09-15,0.0303,-0.013797499999999999,15
2019-09-15,0.0294,0.0404175,16
2019-09-15,0.0324,0.08658750000000001,17
2019-09-15,0.04175,0.063145,18
2019-09-15,0.04396,0.007917500000000003,19
2019-09-15,0.0489,0.06464,20
2019-09-15,0.047990000000000005,0.02779,21
2019-09-15,0.04591,0.0264,22
2019-09-15,0.04117,0.03379,23
2019-09-16,0.03245,0.0282825,0
2019-09-16,0.03257,0.0244425,1
2019-09-16,0.03209,0.11538000000000001,2
2019-09-16,0.03043,0.039875,3
2019-09-16,0.030920000000000003,0.037765,4
2019-09-16,0.033299999999999996,0.035575,5
2019-09-16,0.04838,0.057255,6
2019-09-16,0.05269,0.09267750000000001,7
2019-09-16,0.05969,0.1027625,8
2019-09-16,0.055310000000000005,0.0694825,9
2019-09-16,0.05079,0.12208,10
2019-09-16,0.054689999999999996,0.029415,11
2019-09-16,0.05,0.047985,12
2019-09-16,0.050320000000000004,0.071835,13
2019-09-16,0.04939,0.0756875,14
2019-09-16,0.048909999999999995,0.0306325,15
2019-09-16,0.04811,0.030875,16
2019-09-16,0.05193,0.0304375,17
2019-09-16,0.056670000000000005,0.0746675,18
2019-09-16,0.06091,0.053435,19
2019-09-16,0.06016,0.09158250000000001,20
2019-09-16,0.05109,0.05772,21
2019-09-16,0.047850000000000004,0.026395,22
2019-09-16,0.038,0.06610250000000001,23
2019-09-17,0.03688,0.07851000000000001,0
2019-09-17,0.03302,0.060845,1
2019-09-17,0.03091,0.100395,2
2019-09-17,0.0305,0.035045,3
2019-09-17,0.03057,0.085845,4
2019-09-17,0.03288,0.105155,5
2019-09-17,0.045899999999999996,0.06876750000000001,6
2019-09-17,0.05091,0.090055,7
2019-09-17,0.05203,0.0914625,8
2019-09-17,0.04582,0.15117750000000002,9
2019-09-17,0.03632,0.014307499999999999,10
2019-09-17,0.03023,0.0082175,11
2019-09-17,0.0277,0.034222499999999996,12
2019-09-17,0.027510000000000003,0.02612,13
2019-09-17,0.027100000000000003,0.019925000000000002,14
2019-09-17,0.0275,0.007655,15
2019-09-17,0.028,-0.013255000000000001,16
2019-09-17,0.02974,0.0205675,17
2019-09-17,0.03532,0.006719999999999999,18
2019-09-17,0.041729999999999996,0.0288475,19
2019-09-17,0.04132,0.062915,20
2019-09-17,0.03651,0.0465325,21
2019-09-17,0.033229999999999996,0.025560000000000003,22
2019-09-17,0.03003,0.01871,23
2019-09-18,0.027530000000000002,0.020217500000000003,0
2019-09-18,0.02716,0.024212499999999998,1
2019-09-18,0.027,0.021445,2
2019-09-18,0.02674,0.0271325,3
2019-09-18,0.0277,0.021785,4
2019-09-18,0.03018,0.0279525,5
2019-09-18,0.03977,0.047002499999999996,6
2019-09-18,0.04995,0.0892025,7
2019-09-18,0.05122,0.0365675,8
2019-09-18,0.04636,0.0312125,9
2019-09-18,0.032659999999999995,0.0168975,10
2019-09-18,0.03199,0.0124425,11
2019-09-18,0.02856,0.0117275,12
2019-09-18,0.0287,-0.017115,13
2019-09-18,0.0287,-0.022615,14
2019-09-18,0.0299,0.014752500000000002,15
2019-09-18,0.0299,0.018585,16
2019-09-18,0.03791,0.014217500000000001,17
2019-09-18,0.04829,0.0261325,18
2019-09-18,0.052270000000000004,0.022054999999999998,19
2019-09-18,0.05317,0.0644125,20
2019-09-18,0.04807,0.09001750000000001,21
2019-09-18,0.04519,0.0482975,22
2019-09-18,0.037,0.0266175,23
2019-09-19,0.03334,0.0149625,0
2019-09-19,0.031149999999999997,0.023795,1
2019-09-19,0.030780000000000002,0.0272525,2
2019-09-19,0.0294,0.0282575,3
2019-09-19,0.03143,0.02402,4
2019-09-19,0.0345,0.026189999999999998,5
2019-09-19,0.048729999999999996,0.1077075,6
2019-09-19,0.051789999999999996,0.15171,7
2019-09-19,0.054,0.08653,8
2019-09-19,0.052,0.0290775,9
2019-09-19,0.05019,-0.0073624999999999975,10
2019-09-19,0.0442,0.027719999999999998,11
2019-09-19,0.03773,0.005042499999999999,12
2019-09-19,0.0363,0.01246,13
2019-09-19,0.036,0.01717,14
2019-09-19,0.03638,-0.015505,15
2019-09-19,0.038880000000000005,0.0066099999999999996,16
2019-09-19,0.05,0.02773,17
2019-09-19,0.0522,0.0256375,18
2019-09-19,0.07004,0.024252499999999996,19
2019-09-19,0.06066,0.0728725,20
2019-09-19,0.05124,0.023282499999999998,21
2019-09-19,0.04809,-0.0153825,22
2019-09-19,0.038579999999999996,0.0173325,23
2019-09-20,0.03737,0.01921,0
2019-09-20,0.03283,0.0677825,1
2019-09-20,0.03102,0.02597,2
2019-09-20,0.02951,0.025775,3
2019-09-20,0.03056,0.026234999999999998,4
2019-09-20,0.03194,0.0252675,5
2019-09-20,0.046329999999999996,0.0242625,6
2019-09-20,0.05347,0.0554475,7
2019-09-20,0.06073,0.033572500000000005,8
2019-09-20,0.052090000000000004,0.103065,9
2019-09-20,0.049479999999999996,0.006362500000000001,10
2019-09-20,0.04152,0.0162875,11
2019-09-20,0.03337,0.024245000000000003,12
2019-09-20,0.031149999999999997,0.057195,13
2019-09-20,0.030899999999999997,0.04976,14
2019-09-20,0.03296,0.024092500000000003,15
2019-09-20,0.033979999999999996,0.023765,16
2019-09-20,0.046130000000000004,0.0446125,17
2019-09-20,0.050409999999999996,0.033055,18
2019-09-20,0.05694,0.045197499999999995,19
2019-09-20,0.05122,0.06240999999999999,20
2019-09-20,0.04408,0.0194925,21
2019-09-20,0.0385,0.018244999999999997,22
2019-09-20,0.031010000000000003,0.014345,23
2019-09-21,0.03307,0.015682500000000002,0
2019-09-21,0.02843,-0.0187725,1
2019-09-21,0.027719999999999998,0.0217175,2
2019-09-21,0.02529,0.0221925,3
2019-09-21,0.026420000000000003,0.0213475,4
2019-09-21,0.027100000000000003,0.0214025,5
2019-09-21,0.02949,0.019135,6
2019-09-21,0.03108,0.02503,7
2019-09-21,0.0365,0.026172499999999998,8
2019-09-21,0.0365,0.036795,9
2019-09-21,0.03133,0.026719999999999997,10
2019-09-21,0.02983,0.0218175,11
2019-09-21,0.02818,0.0200675,12
2019-09-21,0.027149999999999997,0.01038,13
2019-09-21,0.02665,0.0134925,14
2019-09-21,0.0272,0.0256225,15
2019-09-21,0.02732,0.027440000000000003,16
2019-09-21,0.034,0.049205,17
2019-09-21,0.0433,0.14902,18
2019-09-21,0.05,0.06466,19
2019-09-21,0.04632,0.0342475,20
2019-09-21,0.03493,0.01755,21
2019-09-21,0.033100000000000004,0.018365,22
2019-09-21,0.03056,0.022670000000000003,23
2019-09-22,0.027620000000000002,0.0260425,0
2019-09-22,0.028140000000000002,0.0248525,1
2019-09-22,0.02916,0.0237575,2
2019-09-22,0.02854,0.024880000000000003,3
2019-09-22,0.02987,0.0291925,4
2019-09-22,0.028210000000000002,0.0268725,5
2019-09-22,0.027960000000000002,0.022895,6
2019-09-22,0.02847,0.0204125,7
2019-09-22,0.026,0.0873625,8
2019-09-22,0.02807,0.059394999999999996,9
2019-09-22,0.02624,0.030424999999999997,10
2019-09-22,0.02691,0.02293,11
2019-09-22,0.02658,0.024997500000000002,12
2019-09-22,0.0249,0.02275,13
2019-09-22,0.02505,0.01041,14
2019-09-22,0.02649,-0.03418000000000001,15
2019-09-22,0.02727,0.053665,16
2019-09-22,0.03499,0.08681749999999999,17
2019-09-22,0.039009999999999996,0.06364500000000001,18
2019-09-22,0.04097,0.055085,19
2019-09-22,0.0385,0.08843000000000001,20
2019-09-22,0.03444,0.024462499999999998,21
2019-09-22,0.0334,0.022045000000000002,22
2019-09-22,0.03199,0.0232075,23
2019-09-23,0.02766,0.0236325,0
2019-09-23,0.0272,0.029017499999999998,1
2019-09-23,0.027379999999999998,0.050824999999999995,2
2019-09-23,0.02633,0.05879,3
2019-09-23,0.02533,0.02144,4
2019-09-23,0.03131,0.017009999999999997,5
2019-09-23,0.038369999999999994,0.0295425,6
2019-09-23,0.04899,0.08267999999999999,7
2019-09-23,0.05,0.049397500000000004,8
2019-09-23,0.04984,0.16772499999999999,9
2019-09-23,0.04999,0.07898750000000002,10
2019-09-23,0.04927,0.023485,11
2019-09-23,0.04548,0.015272500000000001,12
2019-09-23,0.04337,0.0183975,13
2019-09-23,0.040130000000000006,0.0461025,14
2019-09-23,0.04059,0.03163,15
2019-09-23,0.0417,0.03046,16
2019-09-23,0.0501,0.0757975,17
2019-09-23,0.05269,0.0795425,18
2019-09-23,0.0613,0.03331,19
2019-09-23,0.05285,0.05638,20
2019-09-23,0.049210000000000004,0.020827500000000002,21
2019-09-23,0.04285,0.0175925,22
2019-09-23,0.03271,0.0015174999999999995,23
2019-09-24,0.0327,0.022439999999999998,0
2019-09-24,0.0304,0.0266,1
2019-09-24,0.03073,0.042525,2
2019-09-24,0.030260000000000002,0.0910425,3
2019-09-24,0.02962,0.0629625,4
2019-09-24,0.03257,0.0932475,5
2019-09-24,0.040100000000000004,-0.03463,6
2019-09-24,0.0501,0.03527,7
2019-09-24,0.06519,0.090665,8
2019-09-24,0.05304,0.11492750000000002,9
2019-09-24,0.05193,0.076955,10
2019-09-24,0.05086,0.0291675,11
2019-09-24,0.04746,0.015377499999999999,12
2019-09-24,0.04457,0.0872425,13
2019-09-24,0.04222,0.19212,14
2019-09-24,0.04176,0.033112499999999996,15
2019-09-24,0.04804,0.15612,16
2019-09-24,0.05496,0.1971925,17
2019-09-24,0.060200000000000004,0.0409775,18
2019-09-24,0.054060000000000004,0.0544825,19
2019-09-24,0.05,0.029435,20
2019-09-24,0.04542,0.137375,21
2019-09-24,0.03523,0.0661325,22
2019-09-24,0.0322,0.0438425,23
2019-09-25,0.03109,0.0242925,0
2019-09-25,0.030170000000000002,0.07339,1
2019-09-25,0.02944,0.0257475,2
2019-09-25,0.02819,0.029185000000000003,3
2019-09-25,0.027219999999999998,0.0294925,4
2019-09-25,0.030760000000000003,0.03742,5
2019-09-25,0.03688,0.0530875,6
2019-09-25,0.048060000000000005,0.08382250000000001,7
2019-09-25,0.062079999999999996,0.04109,8
2019-09-25,0.05664,0.0363575,9
2019-09-25,0.04986,0.080485,10
2019-09-25,0.0424,0.0358575,11
2019-09-25,0.040600000000000004,0.0251,12
2019-09-25,0.0399,0.022727499999999998,13
2019-09-25,0.03917,0.018305,14
2019-09-25,0.0399,0.037015,15
2019-09-25,0.040600000000000004,-0.001782500000000001,16
2019-09-25,0.04999,0.0282625,17
2019-09-25,0.054189999999999995,0.0738075,18
2019-09-25,0.05966,0.027267499999999997,19
2019-09-25,0.05174,0.06661249999999999,20
2019-09-25,0.040600000000000004,0.019805,21
2019-09-25,0.03358,0.022307499999999997,22
2019-09-25,0.033299999999999996,0.0137825,23
2019-09-26,0.02961,0.088245,0
2019-09-26,0.03257,0.023049999999999998,1
2019-09-26,0.030100000000000002,0.016905,2
2019-09-26,0.026359999999999998,0.023837499999999998,3
2019-09-26,0.027030000000000002,0.023395,4
2019-09-26,0.030350000000000002,0.011005,5
2019-09-26,0.0435,0.01644,6
2019-09-26,0.05029,0.0344025,7
2019-09-26,0.05151,0.02798,8
2019-09-26,0.05038,0.02536,9
2019-09-26,0.04869,0.025332500000000004,10
2019-09-26,0.04632,0.09135,11
2019-09-26,0.0424,0.031595,12
2019-09-26,0.03793,0.0725675,13
2019-09-26,0.0368,0.0289175,14
2019-09-26,0.03511,0.035590000000000004,15
2019-09-26,0.03535,0.052205,16
2019-09-26,0.04122,0.032595,17
2019-09-26,0.045,0.0225975,18
2019-09-26,0.039,-0.009739999999999999,19
2019-09-26,0.036590000000000004,0.0272225,20
2019-09-26,0.03314,-0.0016300000000000002,21
2019-09-26,0.03061,0.019770000000000003,22
2019-09-26,0.029769999999999998,0.057690000000000005,23
2019-09-27,0.02905,0.020195,0
2019-09-27,0.027739999999999997,0.0208375,1
2019-09-27,0.02741,0.017810000000000003,2
2019-09-27,0.0248,0.0281675,3
2019-09-27,0.02426,0.03258249999999999,4
2019-09-27,0.02658,0.0402,5
2019-09-27,0.041100000000000005,0.0264575,6
2019-09-27,0.048369999999999996,0.0250825,7
2019-09-27,0.05031,0.0360675,8
2019-09-27,0.05004,0.030425,9
2019-09-27,0.045869999999999994,0.070025,10
2019-09-27,0.041159999999999995,0.021395,11
2019-09-27,0.03468,-0.009497499999999999,12
2019-09-27,0.0327,0.016482499999999997,13
2019-09-27,0.03071,-0.025977500000000004,14
2019-09-27,0.03189,0.0018199999999999998,15
2019-09-27,0.032670000000000005,0.070845,16
2019-09-27,0.041100000000000005,0.19785,17
2019-09-27,0.04513,0.1487475,18
2019-09-27,0.04829,0.038535,19
2019-09-27,0.047490000000000004,0.048755,20
2019-09-27,0.03514,0.018144999999999998,21
2019-09-27,0.03308,0.017005,22
2019-09-27,0.02999,0.013455,23
2019-09-28,0.0265,0.0240175,0
2019-09-28,0.0225,-0.026119999999999997,1
2019-09-28,0.023,-0.0154375,2
2019-09-28,0.020640000000000002,0.008199999999999999,3
2019-09-28,0.02086,0.044105000000000005,4
2019-09-28,0.02273,0.0298975,5
2019-09-28,0.0248,0.026080000000000002,6
2019-09-28,0.027460000000000002,0.0231875,7
2019-09-28,0.0332,0.035305,8
2019-09-28,0.03458,0.020475,9
2019-09-28,0.033159999999999995,0.0004350000000000005,10
2019-09-28,0.032420000000000004,0.013505,11
2019-09-28,0.03083,0.018265,12
2019-09-28,0.02932,0.0928475,13
2019-09-28,0.02904,0.0184475,14
2019-09-28,0.02898,0.009635,15
2019-09-28,0.027120000000000002,0.0147875,16
2019-09-28,0.03228,0.0270725,17
2019-09-28,0.038189999999999995,0.06955,18
2019-09-28,0.04369,0.02419,19
2019-09-28,0.0349,0.025615000000000002,20
2019-09-28,0.03012,0.0131425,21
2019-09-28,0.03068,0.056690000000000004,22
2019-09-28,0.03083,0.018740000000000003,23
2019-09-29,0.03175,0.019485,0
2019-09-29,0.03108,0.02736,1
2019-09-29,0.0282,0.01969,2
2019-09-29,0.023,0.023175,3
2019-09-29,0.01757,0.015629999999999998,4
2019-09-29,0.01308,-0.027030000000000002,5
2019-09-29,0.01811,0.018234999999999998,6
2019-09-29,0.02309,0.03921,7
2019-09-29,0.02402,0.0208175,8
2019-09-29,0.02662,0.025589999999999998,9
2019-09-29,0.03201,0.082815,10
2019-09-29,0.030879999999999998,0.074395,11
2019-09-29,0.0318,0.030754999999999998,12
2019-09-29,0.03163,0.02862,13
2019-09-29,0.03165,0.02725,14
2019-09-29,0.03155,0.0281575,15
2019-09-29,0.03172,0.052787499999999994,16
2019-09-29,0.03244,0.10122249999999999,17
2019-09-29,0.03345,0.076515,18
2019-09-29,0.03681,0.049055,19
2019-09-29,0.038,0.02652,20
2019-09-29,0.034,0.02157,21
2019-09-29,0.033,0.07904000000000001,22
2019-09-29,0.0297,0.0304825,23
2019-09-30,0.0245,0.0459675,0
2019-09-30,0.023,-0.0066,1
2019-09-30,0.024399999999999998,0.01598,2
2019-09-30,0.0252,0.0094375,3
2019-09-30,0.0249,0.0025875000000000004,4
2019-09-30,0.024,0.0214675,5
2019-09-30,0.0299,0.107375,6
2019-09-30,0.045700000000000005,0.10397250000000001,7
2019-09-30,0.044020000000000004,0.25763749999999996,8
2019-09-30,0.048420000000000005,0.14672,9
2019-09-30,0.031,0.0323925,10
2019-09-30,0.0282,-0.001115,11
2019-09-30,0.0245,-0.0103925,12
2019-09-30,0.027399999999999997,0.0006550000000000002,13
2019-09-30,0.0282,-0.00217,14
2019-09-30,0.03364,-0.0514,15
2019-09-30,0.040130000000000006,-0.027409999999999997,16
2019-09-30,0.05092,0.01121,17
2019-09-30,0.05515,0.014545,18
2019-09-30,0.06437000000000001,0.027405000000000002,19
2019-09-30,0.05734,0.029295,20
2019-09-30,0.04927,0.0155575,21
2019-09-30,0.04458,0.0161925,22
2019-09-30,0.0346,0.0112825,23
2019-10-01,0.03309,0.0378125,0
2019-10-01,0.030260000000000002,0.044567499999999996,1
2019-10-01,0.02766,0.0375925,2
2019-10-01,0.030199999999999998,0.10145,3
2019-10-01,0.0258,0.060230000000000006,4
2019-10-01,0.03301,0.040475000000000004,5
2019-10-01,0.045439999999999994,0.0163575,6
2019-10-01,0.05098,0.0902,7
2019-10-01,0.05104,0.0359625,8
2019-10-01,0.04963,0.0533675,9
2019-10-01,0.04686,0.04926,10
2019-10-01,0.04492,0.029725,11
2019-10-01,0.04217,0.0231725,12
2019-10-01,0.04104,0.0296425,13
2019-10-01,0.039490000000000004,0.0146,14
2019-10-01,0.039380000000000005,0.008925,15
2019-10-01,0.04288,0.06117,16
2019-10-01,0.0482,0.06006,17
2019-10-01,0.050159999999999996,0.029505000000000003,18
2019-10-01,0.054990000000000004,0.02691,19
2019-10-01,0.05292,0.025945,20
2019-10-01,0.05002,0.01998,21
2019-10-01,0.04506,0.021447499999999998,22
2019-10-01,0.03544,0.0506925,23
2019-10-02,0.03349,0.006727500000000001,0
2019-10-02,0.03014,0.0170125,1
2019-10-02,0.02925,0.02359,2
2019-10-02,0.02671,0.019125,3
2019-10-02,0.02674,0.0180975,4
2019-10-02,0.0282,0.0295375,5
2019-10-02,0.04375,0.043292500000000005,6
2019-10-02,0.051789999999999996,0.084955,7
2019-10-02,0.052399999999999995,0.1677425,8
2019-10-02,0.05175,0.07362,9
2019-10-02,0.05,0.0354625,10
2019-10-02,0.046380000000000005,0.0170675,11
2019-10-02,0.03696,0.005129999999999999,12
2019-10-02,0.0349,-0.004340000000000001,13
2019-10-02,0.03447,0.017329999999999998,14
2019-10-02,0.0345,0.018755,15
2019-10-02,0.03476,0.0252175,16
2019-10-02,0.04047,0.0219725,17
2019-10-02,0.04801,0.0210625,18
2019-10-02,0.051609999999999996,0.043825,19
2019-10-02,0.047159999999999994,0.0265625,20
2019-10-02,0.03713,0.019127500000000002,21
2019-10-02,0.03469,0.0196375,22
2019-10-02,0.02875,0.0130725,23
2019-10-03,0.02621,0.0020150000000000003,0
2019-10-03,0.02641,0.0144125,1
2019-10-03,0.0253,0.01693,2
2019-10-03,0.02535,0.0207325,3
2019-10-03,0.02643,0.016517499999999997,4
2019-10-03,0.02931,-0.0392725,5
2019-10-03,0.03532,0.003557500000000001,6
2019-10-03,0.049,0.13548500000000002,7
2019-10-03,0.0505,0.1422425,8
2019-10-03,0.055740000000000005,0.0850325,9
2019-10-03,0.04967,-0.0028675,10
2019-10-03,0.04757,0.01446,11
2019-10-03,0.04244,0.024695,12
2019-10-03,0.03782,0.0300225,13
2019-10-03,0.03674,0.044829999999999995,14
2019-10-03,0.03686,0.1027525,15
2019-10-03,0.0404,0.02404,16
2019-10-03,0.04793,0.019039999999999998,17
2019-10-03,0.05123,0.038137500000000005,18
2019-10-03,0.055060000000000005,0.033525000000000006,19
2019-10-03,0.05353,0.052457500000000004,20
2019-10-03,0.048060000000000005,0.07626000000000001,21
2019-10-03,0.045590000000000006,-0.005039999999999999,22
2019-10-03,0.03593,-0.01528,23
2019-10-04,0.03749,0.019467500000000002,0
2019-10-04,0.03057,0.106125,1
2019-10-04,0.027420000000000003,0.020932499999999996,2
2019-10-04,0.027420000000000003,0.0266675,3
2019-10-04,0.02548,0.0007374999999999995,4
2019-10-04,0.02794,0.0029124999999999997,5
2019-10-04,0.0415,-0.038377499999999995,6
2019-10-04,0.04875,-0.022905000000000002,7
2019-10-04,0.05006,0.01584,8
2019-10-04,0.049659999999999996,0.03204,9
2019-10-04,0.048479999999999995,0.10570500000000001,10
2019-10-04,0.04833,0.11258750000000001,11
2019-10-04,0.04887,0.0616,12
2019-10-04,0.04697,0.0274875,13
2019-10-04,0.0442,0.025815,14
2019-10-04,0.046259999999999996,0.0259975,15
2019-10-04,0.046049999999999994,0.0227675,16
2019-10-04,0.05005,0.026675,17
2019-10-04,0.05027,0.06118,18
2019-10-04,0.053520000000000005,0.069905,19
2019-10-04,0.04922,0.0282425,20
2019-10-04,0.0405,0.02682,21
2019-10-04,0.03587,0.0752875,22
2019-10-04,0.0349,0.077815,23
2019-10-05,0.0305,0.014947499999999999,0
2019-10-05,0.03276,0.0481525,1
2019-10-05,0.02928,0.0218375,2
2019-10-05,0.028399999999999998,0.0239175,3
2019-10-05,0.0296,0.02804,4
2019-10-05,0.0298,0.02834,5
2019-10-05,0.0293,0.0283575,6
2019-10-05,0.03151,0.033365,7
2019-10-05,0.03703,0.0643075,8
2019-10-05,0.04325,0.042202500000000004,9
2019-10-05,0.03996,0.054520000000000006,10
2019-10-05,0.037700000000000004,0.026907499999999997,11
2019-10-05,0.03718,0.0621875,12
2019-10-05,0.03651,0.03246,13
2019-10-05,0.03524,0.0289525,14
2019-10-05,0.03589,0.0290225,15
2019-10-05,0.03805,0.0199025,16
2019-10-05,0.043590000000000004,0.0304625,17
2019-10-05,0.04811,0.0301025,18
2019-10-05,0.052090000000000004,0.03141,19
2019-10-05,0.04975,0.030495,20
2019-10-05,0.041,0.0299025,21
2019-10-05,0.04,0.031164999999999998,22
2019-10-05,0.0359,0.026025,23
2019-10-06,0.03422,0.0208,0
2019-10-06,0.02894,0.025072499999999998,1
2019-10-06,0.02743,0.028294999999999997,2
2019-10-06,0.02899,0.0243125,3
2019-10-06,0.027,0.02939,4
2019-10-06,0.02708,0.0255175,5
2019-10-06,0.027100000000000003,0.0257,6
2019-10-06,0.02897,0.019227499999999998,7
2019-10-06,0.03,0.0076,8
2019-10-06,0.0347,0.0313375,9
2019-10-06,0.03655,0.12484749999999999,10
2019-10-06,0.036520000000000004,0.057210000000000004,11
2019-10-06,0.03608,0.0271675,12
2019-10-06,0.03455,0.0365725,13
2019-10-06,0.033,0.0232,14
2019-10-06,0.029,0.0274875,15
2019-10-06,0.02892,0.022585,16
2019-10-06,0.03546,0.03545,17
2019-10-06,0.038090000000000006,0.07078999999999999,18
2019-10-06,0.04335,0.04051,19
2019-10-06,0.03841,0.030245,20
2019-10-06,0.03493,0.03102,21
2019-10-06,0.03536,0.029005,22
2019-10-06,0.03406,0.035802499999999994,23
2019-10-07,0.02899,0.023780000000000003,0
2019-10-07,0.02707,0.025330000000000002,1
2019-10-07,0.027,0.0298875,2
2019-10-07,0.027190000000000002,0.028759999999999997,3
2019-10-07,0.02628,0.01507,4
2019-10-07,0.03023,0.0436425,5
2019-10-07,0.047880000000000006,0.07746499999999999,6
2019-10-07,0.05649,0.019155000000000002,7
2019-10-07,0.05986,0.1348725,8
2019-10-07,0.05651,0.0933175,9
2019-10-07,0.053079999999999995,0.1037275,10
2019-10-07,0.05175,0.07359,11
2019-10-07,0.049909999999999996,0.1296225,12
2019-10-07,0.048799999999999996,0.22373500000000002,13
2019-10-07,0.04757,0.08644750000000001,14
